Pred_Close,Pred_MA5,Pred_MA10,date
177.51629638671875,171.70325927734376,169.40162963867186,2026-02-11
177.49691772460938,174.10264282226564,170.45132141113282,2026-02-12
177.93235778808594,176.78911437988282,171.8445571899414,2026-02-13
177.23097229003906,177.53530883789062,173.5176544189453,2026-02-16
176.7371826171875,177.3827362060547,174.14137268066406,2026-02-17
