Pred_Close,Pred_MA5,Pred_MA10,date
254.40504455566406,241.6810089111328,237.59050445556642,2026-01-19
264.02520751953125,248.48605041503907,241.14302520751954,2026-01-20
261.4437561035156,253.47480163574218,243.1874008178711,2026-01-21
258.65753173828125,257.70630798339846,244.9031539916992,2026-01-22
266.2547912597656,260.9572448730469,249.77863311767578,2026-01-23
