Pred_Close,Pred_MA5,Pred_MA10,date
81.41557294486209,79.62311550449976,81.10155714189833,2026-01-28
82.7234136716658,80.60779762848136,81.40389881424068,2026-01-29
85.91358087134192,82.69051380274975,81.99525690137486,2026-01-30
88.19619901739334,83.72975360622841,82.0148768031142,2026-02-02
89.69291090008801,85.58833548107023,82.48416789312301,2026-02-03
