Pred_Close,Pred_MA5,Pred_MA10,date
74.19079657394042,67.11815961996386,61.059079809981924,2026-01-07
76.0242032396904,70.88300011531405,63.261500133950975,2026-01-08
77.59605976485126,73.9422122208722,65.45110603414216,2026-01-09
78.60960688570835,75.96413359801386,67.79206664641904,2026-01-12
78.61375824096329,77.00688494103073,70.27344254680932,2026-01-13
