Pred_Close,Pred_MA5,Pred_MA10,date
166.31451416015625,168.46290283203126,167.68145141601562,2026-01-30
164.37974548339844,167.93885192871093,167.81942596435547,2026-02-02
163.0164031982422,166.6421325683594,167.9710662841797,2026-02-03
162.1487579345703,164.57188415527344,168.08594207763673,2026-02-04
161.2772216796875,163.42733764648438,166.51366424560547,2026-02-05
