Pred_Close,Pred_MA5,Pred_MA10,date
240.6893310546875,232.7378662109375,228.96893310546875,2026-01-15
249.0241241455078,239.04269104003907,233.17134552001954,2026-01-16
246.22760009765625,240.48821105957032,236.99410552978514,2026-01-19
242.93409729003906,243.0750305175781,238.43751525878906,2026-01-20
249.55760192871094,245.68655395507812,239.29327545166015,2026-01-21
