Pred_Close,Pred_MA5,Pred_MA10,date
191.88845825195312,187.07769165039062,178.2388458251953,2025-12-29
198.71524047851562,191.52073974609374,182.31036987304688,2025-12-30
196.01885986328125,192.92451171875,185.462255859375,2025-12-31
192.1771697998047,193.55994567871093,187.67997283935546,2026-01-01
197.44529724121094,195.24900817871094,189.97450256347656,2026-01-02
