Pred_Close,Pred_MA5,Pred_MA10,date
244.5885009765625,225.8177001953125,208.30885009765626,2026-01-08
252.59335327148438,234.93637084960938,214.66818542480468,2026-01-09
248.64073181152344,243.06451721191405,220.63225860595702,2026-01-12
244.25694274902344,246.21590576171874,226.20795288085938,2026-01-13
250.38182067871094,248.09225463867188,231.79613494873047,2026-01-14
