Pred_Close,Pred_MA5,Pred_MA10,date
279.1719055175781,284.13438110351564,290.4171905517578,2026-02-06
287.3766174316406,282.80970458984376,290.5548522949219,2026-02-09
278.94580078125,283.09886474609374,290.7494323730469,2026-02-10
278.76104736328125,279.85107421875,288.925537109375,2026-02-11
285.5902404785156,281.9691162109375,287.78456115722656,2026-02-12
