Pred_Close,Pred_MA5,Pred_MA10,date
163.1191864013672,163.22383728027344,162.81191864013672,2026-01-01
159.5258331298828,162.62900390625,163.264501953125,2026-01-02
156.58050537109375,160.94510498046876,162.97255249023436,2026-01-05
155.03453063964844,159.55201110839843,161.5760055541992,2026-01-06
158.44688415527344,158.54139709472656,161.12069396972657,2026-01-07
