Pred_Close,Pred_MA5,Pred_MA10,date
60.640478790606984,62.92809728400031,70.62404925235171,2026-02-09
62.1323904418004,61.9745750671846,68.79728814394386,2026-02-10
64.89202290026924,61.69297903688689,67.1464902813829,2026-02-11
65.81355357708148,62.4756894471274,65.81784579167893,2026-02-12
68.83029531620544,64.46174820519272,64.7708750181237,2026-02-13
