Pred_Close,Pred_MA5,Pred_MA10,date
163.5422821044922,164.90845642089843,163.7542282104492,2026-01-20
163.65756225585938,164.2399688720703,163.76998443603514,2026-01-21
163.73683166503906,163.98733520507812,163.99366760253906,2026-01-22
164.01571655273438,163.590478515625,164.3952392578125,2026-01-23
164.41542053222656,163.87356567382812,164.38678131103515,2026-01-26
