Pred_Close,Pred_MA5,Pred_MA10,date
53.9213586759116,58.484271735182325,60.28213602017905,2026-03-05
53.117964217687785,56.10786457871988,59.743932441947834,2026-03-06
52.424126491202934,53.95268972437257,58.85634516736208,2026-03-09
52.11536258103789,52.81576239316804,57.84788134917191,2026-03-10
49.99546809858893,52.31485601288582,56.35742800644291,2026-03-11
