Pred_Close,Pred_MA5,Pred_MA10,date
161.58132934570312,163.41626586914063,164.40813293457032,2026-01-12
164.56539916992188,162.229345703125,164.3646728515625,2026-01-13
167.480712890625,163.02548828125,164.912744140625,2026-01-14
169.77102661132812,164.67969360351563,165.53984680175782,2026-01-15
171.54966735839844,166.9896240234375,165.99481353759765,2026-01-16
