Pred_Close,Pred_MA5,Pred_MA10,date
171.5578155517578,168.61156311035157,166.7557815551758,2026-01-26
171.27163696289062,170.56589050292968,167.53294525146484,2026-01-27
170.51675415039062,172.4692413330078,167.8846206665039,2026-01-28
170.3433380126953,171.13790893554688,168.41895446777343,2026-01-29
170.6951141357422,170.87692260742188,168.88846588134766,2026-01-30
