Pred_Close,Pred_MA5,Pred_MA10,date
266.2029113769531,251.84058227539063,242.52029113769532,2026-03-17
275.5485534667969,256.15029296875,246.625146484375,2026-03-18
270.1705627441406,262.28440551757814,247.89220275878907,2026-03-19
266.7899169921875,268.0423889160156,251.2711944580078,2026-03-20
275.6193542480469,270.86627197265625,257.8331298828125,2026-03-23
