Pred_Close,Pred_MA5,Pred_MA10,date
63.28356450581787,61.696712290812016,61.23835591652416,2026-02-20
63.66132258017339,62.16897695943457,61.45448817454151,2026-02-23
64.40472621472018,62.78992235496651,62.04496079601353,2026-02-24
66.57385307761147,63.844693123076695,62.57234618006862,2026-02-25
64.96572669850245,64.57783861536508,62.93891892621281,2026-02-26
