Pred_Close,Pred_MA5,Pred_MA10,date
163.78797912597656,167.35759582519532,167.52879791259767,2026-02-02
163.25228881835938,166.1080535888672,167.7040267944336,2026-02-03
163.07244873046875,164.22254333496093,167.91127166748046,2026-02-04
162.32627868652344,163.2877990722656,166.44389953613282,2026-02-05
162.04209899902344,162.89622497558594,165.44810943603517,2026-02-06
