Pred_Close,Pred_MA5,Pred_MA10,date
174.2681427001953,183.45362854003906,177.77681427001954,2026-02-27
175.84423828125,181.72247619628905,178.81123809814454,2026-03-02
176.5865936279297,178.339794921875,180.0198974609375,2026-03-03
178.85003662109375,175.70980224609374,180.55490112304688,2026-03-04
179.42396545410156,176.99459838867188,180.74729766845704,2026-03-05
