Pred_Close,Pred_MA5,Pred_MA10,date
163.1241455078125,166.1248291015625,167.71241455078126,2026-02-03
161.3377227783203,163.89237365722656,167.74618682861328,2026-02-04
160.79441833496094,162.65125732421876,166.12562866210936,2026-02-05
160.0653533935547,161.86432800292968,164.93216400146486,2026-02-06
157.6474151611328,160.59381103515625,163.9969055175781,2026-02-09
