Pred_Close,Pred_MA5,Pred_MA10,date
294.687255859375,289.537451171875,282.7187255859375,2026-02-26
300.56011962890625,294.0494750976562,283.2747375488281,2026-02-27
293.15679931640625,294.8808349609375,285.0904174804688,2026-03-02
294.7664489746094,294.2341247558594,288.1670623779297,2026-03-03
301.50054931640625,296.9342346191406,290.8671173095703,2026-03-04
