Pred_Close,Pred_MA5,Pred_MA10,date
280.7818603515625,276.3563720703125,266.7281860351562,2026-01-28
289.01361083984375,280.8590942382813,271.8795471191406,2026-01-29
283.2825622558594,283.2156066894531,275.2078033447266,2026-01-30
282.0494689941406,282.4255004882813,275.9127502441406,2026-02-02
289.9215087890625,285.0097961425781,277.70490112304685,2026-02-03
