Pred_Close,Pred_MA5,Pred_MA10,date
180.50962829589844,179.3019256591797,174.40096282958984,2026-02-16
181.92857360839844,180.18764038085936,175.5438201904297,2026-02-17
183.2620086669922,180.9400421142578,176.5200210571289,2026-02-18
184.43597412109375,181.92723693847657,178.4136184692383,2026-02-19
185.61373901367188,183.1499786376953,180.52499237060547,2026-02-20
