Pred_Close,Pred_MA5,Pred_MA10,date
241.75599670410156,236.95119934082032,232.12559967041017,2026-01-16
250.96275329589844,239.34375,236.421875,2026-01-19
248.5662384033203,243.05699768066407,238.42849884033203,2026-01-20
245.7344207763672,244.9038818359375,238.90194091796874,2026-01-21
252.96498107910156,247.9968719482422,240.0484390258789,2026-01-22
