Pred_Close,Pred_MA5,Pred_MA10,date
166.1166229248047,163.32332458496094,159.61166229248047,2026-03-17
165.9429931640625,164.71192321777343,160.6559616088867,2026-03-18
166.31396484375,166.07471618652343,161.1873580932617,2026-03-19
166.76927185058594,166.02857055664063,161.96428527832032,2026-03-20
167.29661560058594,166.48789978027344,163.7939468383789,2026-03-23
