Pred_Close,Pred_MA5,Pred_MA10,date
230.0194854736328,226.00389709472657,243.7019485473633,2026-03-26
238.4160614013672,226.887109375,243.7435546875,2026-03-27
235.1033935546875,229.3077880859375,241.10389404296876,2026-03-30
233.42491149902344,232.6927703857422,237.2963851928711,2026-03-31
240.9369354248047,235.5801544189453,233.79007873535156,2026-04-01
