Pred_Close,Pred_MA5,Pred_MA10,date
194.3839569091797,185.87679138183594,177.68839569091796,2026-02-25
195.82289123535156,189.54136962890624,180.22068481445314,2026-02-26
197.810791015625,193.20352783203126,182.65176391601562,2026-02-27
199.21295166015625,196.1461181640625,186.02305908203124,2026-03-02
199.86154174804688,197.41842651367188,189.55921325683593,2026-03-03
