Pred_Close,Pred_MA5,Pred_MA10,date
55.64214537222487,54.748428769269196,53.4342142320467,2025-12-29
58.56318779628285,55.80106648111365,53.740533011675,2025-12-30
60.59461519906563,57.11998952092678,54.75999437899365,2025-12-31
62.17850867869343,58.415691104077574,55.847845323156946,2026-01-01
62.42298508730131,59.88028842671362,56.93014398447498,2026-01-02
