Pred_Close,Pred_MA5,Pred_MA10,date
179.95419311523438,179.1908386230469,174.34541931152344,2026-02-16
181.12582397460938,179.91600341796874,175.4080017089844,2026-02-17
182.5518798828125,180.52637939453126,176.3131896972656,2026-02-18
183.88223266601562,181.40282592773437,178.1514129638672,2026-02-19
185.07766723632812,182.5183563232422,180.2091796875,2026-02-20
