Pred_Close,Pred_MA5,Pred_MA10,date
166.25888061523438,167.25177612304688,167.62588806152343,2026-02-06
167.83860778808594,168.71949768066406,167.70974884033203,2026-02-09
168.14678955078125,168.2488555908203,167.57442779541014,2026-02-10
170.13694763183594,167.5762451171875,167.33812255859374,2026-02-11
171.7725372314453,168.83074951171875,167.81537628173828,2026-02-12
