Pred_Close,Pred_MA5,Pred_MA10,date
77.19258855812406,71.29851755903692,63.469258855812406,2026-01-08
77.73510283831756,74.38553827928833,65.67276906335022,2026-01-09
78.39460504898518,76.36445928908536,67.99222949195479,2026-01-12
78.77060642216402,77.43858026834238,70.48929021046514,2026-01-13
80.93538552728508,78.60565767897518,72.9528288394876,2026-01-14
