Pred_Close,Pred_MA5,Pred_MA10,date
163.70359802246094,165.3407196044922,159.8703598022461,2025-12-26
160.86587524414062,163.71389465332032,160.80694732666015,2025-12-29
158.43862915039062,162.80162048339844,161.5008102416992,2025-12-30
155.26748657226562,160.75511779785157,161.5775588989258,2025-12-31
154.33627319335938,158.52236938476562,161.5111862182617,2026-01-01
