Pred_Close,Pred_MA5,Pred_MA10,date
281.96258544921875,273.89251708984375,283.7462585449219,2026-02-12
291.372314453125,279.3669799804687,280.2334899902344,2026-02-13
284.9214172363281,281.4512634277344,279.3256317138672,2026-02-16
286.0977478027344,284.47081298828124,280.18540649414064,2026-02-17
290.0719909667969,286.8852233886719,279.69260559082034,2026-02-18
