Pred_Close,Pred_MA5,Pred_MA10,date
160.67465209960938,163.23493041992188,163.26746520996093,2026-01-21
160.11317443847656,162.2575653076172,163.1287826538086,2026-01-22
160.17538452148438,161.09264221191407,163.14632110595704,2026-01-23
159.20974731445312,160.3345916748047,162.61729583740234,2026-01-26
158.78538513183594,159.7916717529297,162.14583435058594,2026-01-27
