Pred_Close,Pred_MA5,Pred_MA10,date
62.99889549010437,60.63977925060876,64.89989069341962,2026-02-12
61.997632387837065,61.2593054230004,63.169653627027536,2026-02-13
61.61350445457997,61.28200631391638,62.19100391989764,2026-02-16
60.9852926917935,61.779064852275084,61.599533036489106,2026-02-17
63.59343274338401,62.23775155353978,61.32887600565173,2026-02-18
