Pred_Close,Pred_MA5,Pred_MA10,date
264.7598571777344,275.95197143554685,279.02598571777344,2026-03-04
270.7227478027344,272.49652099609375,278.64826049804685,2026-03-05
266.8052673339844,268.7575744628906,278.2287872314453,2026-03-06
264.3429870605469,264.626171875,276.8630859375,2026-03-09
273.48016357421875,268.022216796875,275.31110229492185,2026-03-10
