Pred_Close,Pred_MA5,Pred_MA10,date
80.67241019143616,79.85448173311144,76.6572411717315,2026-01-19
82.00386620073246,80.65525497325794,77.51762763921685,2026-01-20
83.52267388963578,81.17978944600931,78.35989518076833,2026-01-21
84.5846253711863,82.15671513059814,79.55835787047485,2026-01-22
85.27153621547498,83.21102237369314,80.94551133943446,2026-01-23
