Pred_Close,Pred_MA5,Pred_MA10,date
167.24562072753906,165.3491241455078,160.9745620727539,2026-03-18
167.57115173339844,166.9633544921875,161.63167724609374,2026-03-19
167.69430541992188,167.1022155761719,162.50110778808593,2026-03-20
167.5470733642578,167.61163024902345,164.3558151245117,2026-03-23
166.84950256347656,167.38153076171875,165.54076538085937,2026-03-24
