Pred_Close,Pred_MA5,Pred_MA10,date
60.130131823530256,60.50602590694238,61.803013716410646,2026-02-16
60.68489706625654,60.943005320193684,61.18150327044841,2026-02-17
59.81590031992683,60.646185536766936,60.533092997265314,2026-02-18
60.85874208722525,60.557934106799884,60.42896705339994,2026-02-19
61.02774681317714,60.503483622023204,60.64174158212976,2026-02-20
