Pred_Close,Pred_MA5,Pred_MA10,date
72.16118510861,72.93223702172199,66.27611835827311,2026-01-12
73.0340148301918,72.85903968258457,68.19951991758623,2026-01-13
74.0384306181891,72.64672611139818,69.97336305569908,2026-01-14
75.66166855311685,73.25906012719733,71.81952983471683,2026-01-15
77.2768260222262,74.4344250264668,73.3172125132334,2026-01-16
