Pred_Close,Pred_MA5,Pred_MA10,date
220.08799743652344,230.71759948730468,244.00879974365233,2026-03-25
228.12608337402344,224.3428161621094,242.87140808105468,2026-03-26
225.27236938476562,222.5972900390625,241.59864501953126,2026-03-27
223.802490234375,222.7577880859375,237.82889404296876,2026-03-30
231.08595275878906,225.6749725341797,233.78748931884766,2026-03-31
