Pred_Close,Pred_MA5,Pred_MA10,date
62.33714578839005,60.94742869991434,62.023715112896625,2026-02-16
60.913766898642756,61.43018207964288,61.42509165017301,2026-02-17
63.694313993757476,61.90904503098227,61.164522744372974,2026-02-18
64.53933527225217,62.556912238020594,61.4284561190103,2026-02-19
66.56896185023767,63.61070476065603,62.19535215144617,2026-02-20
