Pred_Close,Pred_MA5,Pred_MA10,date
160.94483947753906,163.88896789550782,162.4944839477539,2026-03-23
161.3890380859375,162.5667755126953,163.13338775634764,2026-03-24
162.01715087890625,160.97020568847657,163.4351028442383,2026-03-25
162.47244262695312,161.36469421386718,163.7323471069336,2026-03-26
163.31422424316406,162.0275421142578,163.36376953125,2026-03-27
