Pred_Close,Pred_MA5,Pred_MA10,date
147.8997802734375,147.4799560546875,151.58997802734376,2026-04-02
148.32247924804688,146.74445190429688,150.42222595214844,2026-04-03
148.98712158203125,146.64187622070312,149.92093811035156,2026-04-06
149.8037872314453,148.50263366699218,149.6013168334961,2026-04-07
150.52767944335938,149.10818481445312,148.90408477783203,2026-04-08
