Pred_Close,Pred_MA5,Pred_MA10,date
68.47096560654452,73.03419403683624,76.32709762876968,2026-02-04
70.35885178628173,71.28596469926836,75.58298250222208,2026-02-05
72.08055059643041,69.84207420820289,75.24103756186511,2026-02-06
72.81978672658728,70.12603124834456,74.22301623452384,2026-02-09
73.97227898918035,71.54048674100486,73.580243980854,2026-02-10
