Pred_Close,Pred_MA5,Pred_MA10,date
76.77499028791395,74.13499836275858,68.83749925767323,2026-01-13
77.74420181008495,74.66383902995135,70.98191951497567,2026-01-14
79.06357414487213,75.95655416410156,73.16827685316895,2026-01-15
80.99708457432585,77.87597077379095,75.03798538689549,2026-01-16
83.34261439119382,79.58449304167814,76.52224682601485,2026-01-19
