Pred_Close,Pred_MA5,Pred_MA10,date
233.72198486328125,232.34439697265626,223.9221984863281,2026-01-14
241.84396362304688,232.41318969726564,228.8065948486328,2026-01-15
238.87298583984375,236.6877868652344,231.9938934326172,2026-01-16
235.2548065185547,235.93874816894532,234.71937408447266,2026-01-19
241.54652404785156,238.24807739257812,236.0240264892578,2026-01-20
