Pred_Close,Pred_MA5,Pred_MA10,date
63.29827265167412,61.13965407257115,62.11982779922503,2026-02-16
62.46315900024584,61.93228587262032,61.67614354666172,2026-02-17
63.38623615585688,62.34953325637959,61.384766857071625,2026-02-18
65.33446849966255,63.15642710889998,61.728213554449994,2026-02-19
65.09337623535528,63.915102508558924,62.347551025397635,2026-02-20
