Pred_Close,Pred_MA5,Pred_MA10,date
278.6612854003906,277.4322570800781,287.91612854003904,2026-02-10
286.64447021484375,275.7611511230469,286.8805755615234,2026-02-11
277.9111022949219,276.34337158203124,284.9716857910156,2026-02-12
278.4378967285156,279.2309509277344,280.1654754638672,2026-02-13
285.34539794921875,281.4000549316406,279.3000152587891,2026-02-16
