Pred_Close,Pred_MA5,Pred_MA10,date
175.14588928222656,170.4291778564453,168.66458892822266,2026-02-10
176.6642303466797,171.06202392578126,169.0810119628906,2026-02-11
177.86758422851562,173.53554077148436,170.1677703857422,2026-02-12
179.16273498535156,176.46808776855468,171.68404388427734,2026-02-13
179.12107849121094,177.59231567382812,173.54615173339843,2026-02-16
