Pred_Close,Pred_MA5,Pred_MA10,date
180.4111328125,178.0822265625,172.49111328125,2026-02-13
181.18191528320312,179.6186096191406,174.5593048095703,2026-02-16
181.8453369140625,180.48767700195313,175.69383850097657,2026-02-17
182.80868530273438,181.1494140625,176.62470703125,2026-02-18
183.3610382080078,181.92161560058594,178.4108108520508,2026-02-19
