Pred_Close,Pred_MA5,Pred_MA10,date
158.8453826904297,156.26907653808593,159.08453826904298,2026-03-13
158.62522888183594,158.19412231445312,158.04706115722655,2026-03-16
158.42332458496094,158.8787872314453,157.38939361572267,2026-03-17
158.0769500732422,158.69417724609374,157.64708862304687,2026-03-18
158.23306274414062,158.4407958984375,157.37039489746093,2026-03-19
