Pred_Close,Pred_MA5,Pred_MA10,date
180.6859893798828,179.73719787597656,177.31859893798827,2026-02-19
181.6422576904297,180.1656494140625,179.03282470703124,2026-02-20
182.26388549804688,180.7184265136719,179.90921325683593,2026-02-23
183.76345825195312,181.5711181640625,180.53555908203126,2026-02-24
185.23837280273438,182.7187957763672,181.1093963623047,2026-02-25
