Pred_Close,Pred_MA5,Pred_MA10,date
64.62444015092936,58.84488772501008,56.42244386250504,2026-01-05
66.31060507766236,61.34700889313045,57.87350444656522,2026-01-06
68.17965058267298,63.72293916225294,59.36146958112646,2026-01-07
71.22407998280944,66.52775500622694,61.08387757940742,2026-01-08
72.85464644766606,68.63868444834804,62.799342147880076,2026-01-09
