Pred_Close,Pred_MA5,Pred_MA10,date
163.46829223632812,164.19365844726562,164.0468292236328,2026-01-05
162.5733184814453,163.70832214355468,164.35416107177736,2026-01-06
160.79925537109375,163.46817321777343,163.53408660888672,2026-01-07
160.28530883789062,162.82523498535156,163.2626174926758,2026-01-08
159.2259063720703,161.27041625976562,162.6352081298828,2026-01-09
