Pred_Close,Pred_MA5,Pred_MA10,date
262.1434020996094,259.12868041992186,273.4143402099609,2026-03-06
272.2270812988281,256.5740966796875,272.83704833984376,2026-03-09
265.9759216308594,258.4692810058594,270.5346405029297,2026-03-10
261.9381408691406,263.9569091796875,266.92845458984374,2026-03-11
269.919921875,266.4408874511719,265.1204467773438,2026-03-12
