Pred_Close,Pred_MA5,Pred_MA10,date
243.966796875,235.693359375,244.4966796875,2026-03-13
252.2111358642578,244.13558654785157,241.2177932739258,2026-03-16
247.85926818847656,247.50744018554687,240.35372009277344,2026-03-17
245.49972534179688,245.80738525390626,241.4536926269531,2026-03-18
253.6497039794922,248.63729858398438,241.06866302490235,2026-03-19
