Pred_Close,Pred_MA5,Pred_MA10,date
234.92123413085938,233.28424682617188,251.59212341308594,2026-03-11
242.93190002441406,230.3706268310547,247.08531341552734,2026-03-12
237.14833068847656,231.20029296875,242.250146484375,2026-03-13
233.89036560058594,235.97836608886718,237.1391830444336,2026-03-16
240.7399139404297,237.9263458251953,235.56317443847655,2026-03-17
