Pred_Close,Pred_MA5,Pred_MA10,date
171.7318878173828,170.54637756347657,168.1231887817383,2026-01-29
170.20053100585938,170.18648376464844,168.54324188232422,2026-01-30
169.73580932617188,170.7336456298828,169.2168228149414,2026-02-02
168.24008178710938,170.48166198730468,169.89083099365234,2026-02-03
167.04251098632812,169.39016723632812,170.49508209228514,2026-02-04
