Pred_Close,Pred_MA5,Pred_MA10,date
159.6881866455078,160.03763732910156,171.21881866455078,2026-03-09
159.85018920898438,159.00767517089844,168.75383758544922,2026-03-10
160.0319061279297,159.91405639648437,165.4070281982422,2026-03-11
160.50257873535156,159.8145721435547,162.25728607177734,2026-03-12
161.07794189453125,160.23016357421875,161.06508026123046,2026-03-13
