Pred_Close,Pred_MA5,Pred_MA10,date
67.31039371408005,70.24208057387071,75.06104043952324,2026-02-05
69.95001646337498,68.37208325619414,74.50604208586074,2026-02-06
72.43469518016732,68.5790219870518,73.44951160387747,2026-02-09
73.2935150719502,69.85772469626606,72.73886295848459,2026-02-10
75.76855576412429,71.75143523873936,72.17571838230913,2026-02-11
