Pred_Close,Pred_MA5,Pred_MA10,date
180.1860809326172,179.63721618652343,179.3686080932617,2026-02-23
180.4187774658203,179.8209716796875,179.66048583984374,2026-02-24
180.90753173828125,180.10247802734375,179.80123901367188,2026-02-25
181.07444763183594,180.41736755371093,179.95868377685548,2026-02-26
181.45724487304688,180.80880737304688,180.15440826416017,2026-02-27
