Pred_Close,Pred_MA5,Pred_MA10,date
80.74258385824507,78.8285170768248,75.5142585384124,2026-01-16
82.15510627111283,80.2995377206958,76.87976916552368,2026-01-19
83.29066488669844,81.35767069803549,77.86883550160563,2026-01-20
84.98282113478612,82.17423461981693,78.85711776767214,2026-01-21
86.39055128412184,83.51234548699287,80.23617304867221,2026-01-22
