Pred_Close,Pred_MA5,Pred_MA10,date
167.27049255371094,164.4540985107422,165.4270492553711,2026-01-15
166.40065002441406,165.734228515625,165.3671142578125,2026-01-16
168.7838134765625,166.5909912109375,165.29549560546874,2026-01-19
169.50637817382812,167.79226684570312,165.19613342285157,2026-01-20
169.1881103515625,168.22988891601562,165.76494445800782,2026-01-21
